result: [0.011234987724867498, 0.0002396927416678279, 0.00014363281507968697, 1.657552714268576e-06, 2.882627077775175e-05, 0.9081921736269176, 0.0006178511567936779, 0.006223865177895759, 0.1345737568706645, 3.685998050437398e-05]
result: [0.6980903801413834, 9.990429555796016e-05, 2.272668637803721e-06, 4.083446185284321e-05, 0.001063400238791531, 0.0015723977228179877, 0.043577212037773136, 0.004977951885286716, 0.466875556016059, 0.000296818704495796]
result: [2.8610478148342777e-06, 0.12622050294126338, 0.845790444877136, 0.00021150210445004968, 0.007737143691110009, 0.01555600416626003, 2.7909247149751287e-05, 0.015161072130388415, 0.007784871084249004, 0.0008897757196205375]
result: [8.825180426887643e-07, 0.04878405831411224, 0.9417328717745088, 0.00014365337214217676, 0.0029994266185382834, 0.019406739313271238, 0.0005193131953613527, 0.004855028285031024, 0.008775158830351768, 0.000209064333196093]
result: [0.00011063583836572057, 0.021923204358295117, 0.008435882782319602, 7.958306346129405e-05, 0.0005209953924535576, 0.043829489484340074, 0.0002801795902318951, 0.803989773573943, 0.04497840952178064, 1.319785625932598e-06]
result: [0.004029718280073774, 1.702957117863164e-05, 0.000130510189420554, 0.008480822493995921, 0.00016885198470647584, 0.0003558836353035643, 0.6091358086646956, 0.07432825357263424, 0.21818892060284323, 1.1188783205432738e-05]
result: [3.27379551592869e-05, 0.2508552660544353, 0.02650692833121672, 0.0007759815095826928, 0.06380060271805908, 0.023223150319333256, 4.464802475263621e-06, 0.00018354538861711922, 0.00286393399902966, 0.43658898585591993]
result: [0.5155970499086937, 0.0001377735158539697, 4.751529089279682e-06, 1.2802543199210683e-05, 0.003821207908900078, 0.0010693549058360921, 0.07334255745197239, 0.00105605040991622, 0.18514577195080242, 0.0006827315152644384]
result: [0.00018991322536684812, 0.0003885994657613382, 0.0021513279737516607, 6.48287584283006e-05, 0.003997942747679068, 0.0007822777592308073, 0.8000626315859846, 2.8931734745968272e-05, 0.010321372948536372, 0.0008242498323807677]
result: [1.5470289834581654e-06, 0.06247074479621936, 0.9170940831527957, 0.00038551100219643433, 0.002456029580252529, 0.01021716803946303, 0.00046764407202314794, 0.027665340190485582, 0.0058059355648110225, 4.8308110912975594e-05]
result: [3.145102098718373e-05, 0.08208518961270722, 0.08757078502536614, 0.641864854384134, 0.0037227542009815625, 0.0011010050801965304, 0.0001071363827864851, 0.059310434905693335, 0.005237632163949035, 0.0096273526618945]
result: [0.25047291476371153, 2.2012505129872462e-05, 6.111855188851316e-06, 0.00057637853996485, 0.004229396706147391, 0.00026312752385367045, 0.8342301006603716, 0.0011566463283454297, 0.013106331433926671, 0.0003855366013597109]
result: [0.003861624615670635, 1.757717823036236e-05, 0.00013642631594601234, 0.0002771824758595261, 0.00037149305218712255, 0.00019368218604417882, 0.9542899616981578, 5.8515794238158726e-05, 0.022892201662611696, 0.00034883338840338123]
result: [0.0011973117178379726, 0.005767899517961303, 3.5991065812753496e-05, 0.0006358600733739667, 0.0695074784224942, 0.001347631970477575, 0.07705218918179056, 8.75382023893276e-06, 0.0016235192552760968, 0.11488305409488193]
result: [0.0453282454683519, 2.3654058612082338e-05, 2.7723864615878268e-05, 0.0011791008001383204, 0.005169791489066935, 0.00023565840178586697, 0.9592298866932, 0.0002496563436792828, 0.003665986856655234, 0.0005947182928268132]
result: [8.580427496608176e-05, 0.014659592955067911, 0.017840577728724587, 0.004051024812916759, 9.736247333897859e-05, 0.007585054207634511, 0.0005299195390449941, 0.9769002088169787, 0.04322088035542891, 3.1653407718736137e-07]
result: [0.8162000012632781, 0.00010958225200587054, 5.563957285468269e-07, 0.00015112721137791217, 0.009867969509542936, 0.0015979579310275826, 0.03773721336664407, 0.006145440512663262, 0.051864520856745096, 0.0012305483432180522]
result: [5.720410931343975e-05, 0.27131386866568036, 0.0035500439252397838, 0.0005752720183112886, 0.03549834332699948, 0.011388129348889442, 9.420725644472581e-06, 0.00010709153519221378, 0.006521855800443032, 0.3860865318499743]
result: [0.004191449306628781, 0.5181771961723858, 0.0007158533300278291, 0.03757993315567731, 0.017184435355130517, 0.0006239231068415288, 2.4799661949655514e-06, 0.0014637249226468186, 0.012483970071808237, 0.288504262365686]
result: [0.00012410656595635496, 0.029983867711153637, 0.0008671758900552309, 0.966092030851679, 0.002270132183167221, 0.00020238946125750762, 0.001489396729574782, 0.023308611595760403, 0.003979016826876447, 0.04219842870533882]
result: [0.0007453096152807592, 9.528884022413295e-05, 0.0006794365073993437, 0.00043534339568979867, 0.004957020560990714, 0.0003900589365370549, 0.9729318793923912, 6.1668552587806e-05, 0.0016966438880106833, 0.00037185414095064603]
result: [0.0013939801236895779, 7.871503905110868e-05, 0.008538769913608728, 4.0175142577753905e-05, 0.09146220449313279, 0.001087386951481143, 0.674119803928063, 4.025561005032843e-05, 0.0021724760177564556, 0.0025945888166670782]
result: [0.022826238813688435, 0.005842938933140244, 2.3623313565503868e-05, 3.1290822394404075e-06, 3.036783819231367e-05, 0.013946866792800959, 0.0015976858243418252, 0.007522894856180089, 0.9897566973134871, 9.7018111770555e-05]
result: [0.0004363487143437019, 0.005853023710953903, 6.724798178717267e-05, 0.04342934237577518, 0.044227065476027935, 0.00029138970544991867, 0.00672642814944611, 0.00021621388571632828, 0.003346542124767347, 0.17894733189542208]
result: [9.810017627631726e-06, 0.005247176032377161, 0.8970211012519881, 0.0007082005532079758, 0.06283564328116635, 0.0029701058379109665, 0.06921484807773459, 0.024809639593804552, 0.00013642882976808566, 1.2736499749306958e-05]
result: [2.804844508037316e-05, 0.03809920384691791, 0.0007116645429072043, 0.0010993934421853976, 0.001241066088435752, 0.002541546331619115, 0.026545511732700693, 5.6368157770221475e-05, 0.055851656088698375, 0.02433422203825435]
result: [0.00027469375167593076, 0.03161904804768652, 0.006187567286918345, 0.7190045118752489, 0.04905194284085156, 0.00026228853506942096, 0.00023322736688602508, 0.019464301304653653, 0.0006518496001057466, 0.046917039052941006]
result: [0.034079955032214206, 0.005050931278952359, 6.931964480222314e-05, 1.3378029626771847e-05, 4.212281343050475e-05, 0.02974389896534849, 0.0008209080282870621, 0.027112732114037242, 0.9751160733399422, 9.59017662851591e-05]
result: [2.3810787974565995e-06, 0.014554835888416513, 0.9800437130501727, 0.00040439735185023756, 0.011519934759516858, 0.008055052568057249, 0.00282771016025936, 0.03135543789307093, 0.0006573291874934973, 1.1209297576676576e-05]
result: [0.005780294917768719, 0.00039969605286512444, 0.0005411143057563725, 3.396423999718831e-07, 0.0001695923169792025, 0.9421507944295442, 0.0002192540622194825, 0.001501283835989815, 0.04608816224169065, 6.182323041750611e-05]
result: [0.9730702612953853, 0.00042550846438116433, 9.727763370722573e-07, 0.00031515050274281763, 0.007347113211545333, 0.019305009203574034, 0.002216967756253483, 0.019046576960809344, 0.018597626524817064, 0.00048418971642903485]
result: [1.1525586158213703e-05, 0.006650309370593588, 0.7025368682524916, 8.59791094351587e-05, 0.0028329360825222623, 0.006631117511135542, 0.013698593647746397, 0.002163651928410782, 0.01982090354488029, 9.453930907032115e-05]
result: [0.026486299395459875, 3.926237844266605e-05, 3.436909170191879e-05, 0.002927801353581075, 0.00957037599992231, 0.00025752505679296544, 0.9780804677477144, 0.0004597492280464494, 0.001474604722951878, 0.00040164966322803756]
result: [0.0005745570844301656, 0.006003646545616377, 0.0018412213869092916, 0.00024033198460183015, 0.46119313785246924, 0.0022575452776216784, 0.014379218326609988, 5.922422141282823e-06, 0.00038539495264057407, 0.2155344502283388]
result: [3.2212484718018974e-05, 0.0453990666341829, 0.0740141944370045, 0.005242239390129666, 0.0007575235309910522, 0.004892403294307366, 0.0003304172408128793, 0.949991434845162, 0.009482890175995259, 9.550067430617379e-07]
result: [0.030156618611260334, 0.0051002761431023684, 0.00021950510238439514, 0.00029736059025306294, 0.9353601008721076, 0.000766960342255763, 0.00036098366929483667, 0.00015061175995802385, 0.00028096315645209885, 0.1323361491976709]
result: [0.028274030032262483, 0.021979180851216695, 1.493745268052289e-05, 2.199619504985652e-06, 2.9953463395159805e-05, 0.011219836818149524, 0.0003806708910645714, 0.006935949030179562, 0.9913345953549073, 0.00014554961281575913]
result: [0.11501900239601856, 0.0029177342132447165, 0.00025823038414958554, 0.0006255726264639878, 0.953070930129544, 0.0008027466024842434, 0.00045821206398931466, 0.0008535524327003037, 0.00016464600426565213, 0.04907400530330688]
result: [0.0007106706943974529, 0.00015306343168130528, 0.0013505084751249785, 0.0002443686375223948, 0.01599766982790888, 0.0004177301347557561, 0.9350470880498253, 2.33506953063559e-05, 0.0010687473874277196, 0.0014363341053103482]
result: [5.935632014931339e-05, 0.24393698310274353, 0.026461926128866418, 0.0019108502024160474, 0.02047008821223069, 0.016344852145420752, 3.90767064733598e-06, 0.00024854370743494797, 0.005885919995932399, 0.3820485854732744]
result: [0.8202783362603924, 0.00012866903960052553, 1.6016714559443451e-06, 4.452169539011022e-05, 0.0040329740019093676, 0.0022631348841758454, 0.04259378459579349, 0.00484759965030631, 0.1849570757999159, 0.0006641607344242796]
result: [0.0006068548048606471, 0.08910178411958276, 0.0001143772057179929, 0.030603731415613955, 0.009446534370988505, 0.0004229814059424118, 0.0004261823337409468, 2.3288047358274188e-05, 0.013083774378427398, 0.7998912087257051]
result: [0.0006030902929418519, 0.03296499032015604, 0.0010837511682254507, 6.163952161663546e-06, 1.8847365874571506e-05, 0.016132875970558097, 0.0010019835665346325, 4.670685162520288e-06, 0.9509812374559761, 0.017059489855808636]
result: [2.0449281619312522e-05, 0.004399169205600199, 0.7999981618690216, 0.0010828260509914657, 0.09385414491856695, 0.0025298804653433975, 0.041137272198537626, 0.08042287986102302, 9.131701323089904e-05, 8.206405251868107e-06]
result: [0.9280317503279736, 0.00018459336096368346, 7.055152807710376e-07, 0.00013405235804294724, 0.00516902566779972, 0.005730754894634871, 0.01096566122465138, 0.01456353236429274, 0.15079784368446952, 0.0013324517322274706]
result: [0.0009444395957353335, 0.008385931124121953, 0.000583621693706845, 5.692645980290281e-07, 7.3811175377748e-05, 0.019744616557983524, 0.0075921896303306055, 0.0017775162262394055, 0.8979494892434808, 1.6846962593380416e-05]
result: [0.008694682573091146, 0.030957295472471214, 0.00528177210779888, 0.002150911128697254, 0.9130690298178589, 0.0012530433545054646, 2.166471867495214e-05, 0.012246134136647957, 0.00013428371322741914, 0.02283378630953581]
result: [1.4546665114037713e-05, 0.9131369063206949, 0.14401409873635895, 0.002365904804650172, 0.021341737357351225, 0.005906044130379315, 8.386432916027581e-06, 0.03720204652967463, 0.0014126340613006471, 0.0014460507755658725]
result: [0.0017764138856491227, 4.43241818762391e-05, 0.00023414135361851386, 4.989707188548035e-05, 0.0006182355019315589, 0.00045429100680134, 0.9414724812513763, 5.932510491846712e-05, 0.029450386220796564, 0.00023933566779732777]
result: [1.581208528776673e-05, 0.016395231063050526, 0.1610438758550964, 0.00043523956978765475, 0.0006197801957399615, 0.02342983895098396, 0.0007905353185996237, 0.8910257883931982, 0.005720057611702694, 1.9511950889176286e-07]
result: [8.577351314924828e-06, 0.11600223198411172, 0.0022004160884417897, 0.0052646713369286285, 0.0002117931095828199, 0.00249924488212733, 0.007863300899601149, 0.0002883924057612001, 0.1829369740195656, 0.008885759014573832]
result: [0.32600546494615784, 9.09158721930159e-05, 2.0717604384605404e-06, 0.00011342810511535934, 0.00012259503594848616, 0.007055410948967469, 0.0034219927522020827, 0.007402098138597304, 0.8923380093717579, 0.00038403592508718445]
result: [2.8863883235319997e-05, 0.9002116945292817, 0.06972042966600304, 0.0005676134126667024, 0.01477401667726614, 0.005812611238484597, 4.270887289096134e-06, 0.01789847743145993, 0.004991874050654816, 0.0024921686991337157]
result: [1.9869965852354845e-06, 0.03830250282107088, 0.946099649385504, 0.00012256298966566986, 0.004629946774249046, 0.010882743272457014, 0.0005847071036657639, 0.020087690640853775, 0.004244091865187094, 3.847161795296244e-05]
result: [0.00034772958136361433, 0.22971105895635574, 0.00014519584087990621, 0.05008174384521248, 0.00162875272951351, 0.0003791261400918531, 0.00023334519447661996, 6.066942898684706e-05, 0.04466628016750164, 0.738142995372549]
result: [2.6744584664866123e-05, 0.9320446876049895, 0.16625392296868652, 0.0006787694399222364, 0.018587028619118016, 0.008288913597450407, 1.9286260386888227e-06, 0.02533621980523076, 0.002588207784683373, 0.0019293699296518603]
result: [3.4985942745570504e-05, 0.06866905735225068, 0.04518017029373912, 0.0003842708189249375, 0.003185949479832962, 0.008245430466941131, 0.0004200313513959339, 0.8444748506806734, 0.007579319455925867, 1.4412451561413365e-06]
result: [8.20188935995389e-06, 0.24332014364113874, 0.7363043198555271, 0.0004084321565918567, 0.05733631212829668, 0.008602672084188603, 1.534191261172908e-05, 0.00681220247581233, 0.0013704306853429239, 0.0035081821418769506]
result: [1.622592257067277e-06, 0.05470705124825435, 0.9686569203765003, 0.0001773274366808457, 0.011301230285844161, 0.014692001622421067, 0.00024636348653255376, 0.024145851940481383, 0.0016351773639353723, 5.846140943867876e-05]
result: [0.8559571375757525, 0.00010078600267376473, 6.81979907677888e-07, 9.707261544087129e-05, 0.0019913406201070138, 0.001702488654435333, 0.04283196683418683, 0.007761714097439821, 0.2473370637813052, 0.0007149838801419367]
result: [0.980902355713745, 0.000830459936648678, 1.2143711034092603e-06, 0.00011089271759292162, 0.0046707804889217445, 0.018143619047622465, 0.0007803693040645954, 0.007399915305757221, 0.054764996694535974, 0.000761042275744348]
result: [1.1920662161973223e-05, 0.01864350569414672, 0.05661378959664342, 0.0006174753024371144, 0.00022134809984249601, 0.013869183873161118, 0.0009006306687512182, 0.9041545459495633, 0.029086436079252143, 5.372080308469492e-07]
result: [0.35994426674330476, 8.781226517532822e-05, 8.65403181062553e-06, 7.905548760901788e-05, 0.00016843541173222937, 0.02957367162976797, 0.00197164968750289, 0.016802004949561043, 0.7777589175590301, 0.0002774668389589194]
result: [0.00023817971491149444, 0.026833428612732874, 0.0003000168131227741, 0.9093098024271864, 0.0007460299044851635, 0.00027362138741730997, 0.0030535952939187276, 0.056145781323570426, 0.01907607822906054, 0.006977026700620121]
result: [4.2093074492640175e-06, 0.03885289087655842, 0.9424015731604011, 8.069401445797141e-05, 0.015531022882385562, 0.007987916343333241, 0.0009620796172916068, 0.02080476990236134, 0.0011876155912006292, 1.7893599253194975e-05]
result: [0.00014619994935649006, 0.05553061056015485, 0.000873631841469837, 0.9752009329559201, 0.00036281994974241585, 0.0002369996670814716, 0.0013758053305911607, 0.08219157876732133, 0.01742182612467741, 0.010562662723987959]
result: [4.0313396963642227e-05, 0.07568659445077536, 0.12533942129678977, 0.009546794703936852, 0.022655203764249916, 0.0017364683028808698, 0.0007220003390681214, 0.8596701480612999, 0.0006901652923890797, 3.175190937511985e-06]
result: [0.9377195162160722, 0.00012306601437378904, 4.760361951115894e-07, 0.0005330947510938144, 0.010170995872612602, 0.003691919524999085, 0.025362549171953595, 0.03308945287116461, 0.0412058568614316, 0.0008644423998191293]
result: [1.2958629077597515e-06, 0.055045468294986626, 0.9708242883627582, 0.0002606279521017243, 0.009044085188317192, 0.019868281772579603, 0.00011533148085812672, 0.0434803864452495, 0.001886756185256123, 6.447149910603886e-05]
result: [0.00012867448538906941, 0.020002782783714305, 0.00048826406654097247, 0.961495507408319, 0.00041488180997793826, 0.00018840186079300468, 0.01422213348367293, 0.037546038704930396, 0.012337548165674278, 0.006698148558639529]
